  2.08449 	  0.584
  2.07517 	  0.528
  2.30361 	  0.829
  2.28889 	  0.914
  2.03098 	  0.986
   2.0292 	  0.997
  2.02913 	  1.028
  2.02952 	  1.021
  2.27416 	  0.963
  2.26598 	  0.909
  3.23192 	  0.243
  2.03209 	  1.003
   2.0206 	  0.543
  2.03099 	  0.526
  3.19544 	  1.770
  2.05147 	  1.037
  2.03254 	  0.598
  2.03082 	  0.509
  2.03499 	  0.493
  2.03838 	  0.567
  2.04702 	  1.075
  2.01656 	  0.594
  2.01736 	  0.567
  2.02705 	  1.076
    2.003 	  0.480
  2.00787 	  0.483
  2.03028 	  0.983
  2.02229 	  0.943
  2.03957 	  0.490
  3.24532 	  0.278
  2.02351 	  1.008
  2.05195 	  0.475
  3.21739 	  0.210
  2.02665 	  0.924
  2.00957 	  0.830
  2.01413 	  0.999
  3.23889 	  0.232
  2.02068 	  1.042
  2.02663 	  1.092
  2.05198 	  1.113
  3.22795 	  0.231
   2.0312 	  1.124
  2.04346 	  1.015
  2.01958 	  1.094
  2.20674 	  0.883
  3.21327 	  0.268
  2.04546 	  1.070
  2.06351 	  0.523
  2.07695 	  0.541
  2.16785 	  0.838
   2.1828 	  0.826
  2.09663 	  0.518
  2.86553 	  0.251
  2.08279 	  0.587
  2.09852 	  0.586
  2.15686 	  0.888
  2.06025 	  0.976
  2.05146 	  0.942
  2.11792 	  0.536
  2.16173 	  0.721
  2.16441 	  0.683
  2.17484 	  0.738
  2.17739 	  0.768
  2.19457 	  0.742
   2.2125 	  0.811
   3.2133 	  1.471
  2.05096 	  1.002
  2.05516 	  0.938
  3.21997 	  1.509
  2.08704 	  0.991
  3.09245 	  0.235
  3.05968 	  0.217
  2.06858 	  0.897
  2.06769 	  0.961
  2.05061 	  0.570
  2.07174 	  0.522
   2.0765 	  0.642
  2.08916 	  0.488
  2.06814 	  1.062
  2.05935 	  1.021
  2.12544 	  0.553
  3.13576 	  0.198
  3.12239 	  0.223
  3.13317 	  0.217
  3.09462 	  0.212
  2.06916 	  1.187
  2.11514 	  0.518
  2.07459 	  1.125
  2.21276 	  0.878
  2.22554 	  0.931
  2.11681 	  0.533
  2.23863 	  1.024
  2.12643 	  0.479
   2.2272 	  0.973
  2.23743 	  0.971
  2.22889 	  1.052
  2.21661 	  0.840
  2.21143 	  0.859
  2.11661 	  0.472
  2.13322 	  0.512
  2.12064 	  0.507
   3.2665 	  1.531
  2.21303 	  0.835
  2.22502 	  0.931
  2.21752 	  0.857
  2.07199 	  0.527
  2.07434 	  0.526
  2.07269 	  0.563
  2.07013 	  0.539
  2.21397 	  0.866
  2.19191 	  0.825
  3.31671 	  1.580
  3.31958 	  1.534
  3.29985 	  1.522
  3.09936 	  0.230
  2.07775 	  0.537
  2.09542 	  0.464
  2.07904 	  0.559
  2.17069 	  0.869
   2.0782 	  0.462
  2.08325 	  0.483
  2.15164 	  0.844
  2.13621 	  0.836
  2.12679 	  0.805
  2.14051 	  0.868
  3.17082 	  0.224
  2.15889 	  0.832
  3.18816 	  0.206
  2.11184 	  0.555
  2.15571 	  0.821
  2.15895 	  0.813
  2.14514 	  0.759
  2.14765 	  0.877
  2.09629 	  0.484
  2.13945 	  0.945
  2.13608 	  0.876
  2.08425 	  0.549
   2.0929 	  0.520
  2.10019 	  0.523
  2.09074 	  0.521
  2.13991 	  0.864
  2.08281 	  0.541
  2.16932 	  0.912
  2.09638 	  0.554
     2.09 	  0.550
  2.08287 	  0.563
  2.15992 	  0.783
  2.16295 	  0.795
  2.09534 	  0.517
  2.08064 	  0.534
  2.10518 	  0.473
   3.2429 	  0.327
  2.08085 	  0.564
  3.16616 	  0.236
  2.16642 	  0.810
  3.26012 	  0.238
  2.18102 	  0.863
  3.15646 	  0.191
  2.09926 	  0.615
  2.16489 	  0.895
   2.0817 	  0.595
  2.15415 	  0.798
    2.163 	  0.822
  2.15745 	  0.756
  2.16049 	  0.886
  2.16479 	  0.797
  2.16496 	  0.705
  2.06805 	  0.500
  3.13935 	  0.240
  2.06855 	  0.499
  3.13524 	  0.259
  2.08442 	  0.542
  3.15959 	  0.268
  2.09725 	  0.564
  2.15467 	  0.776
  3.43935 	  1.248
   3.4451 	  1.382
  2.11001 	  0.551
  3.46303 	  1.322
  2.11454 	  0.530
   2.1356 	  0.832
  2.13754 	  0.786
  2.09787 	  0.921
  2.09816 	  0.489
  2.09539 	  0.571
   3.5193 	  1.296
  3.50893 	  1.443
  2.08889 	  0.569
  2.06811 	  0.455
  3.27991 	  0.238
   2.0838 	  0.594
  2.07883 	  0.483
  2.07708 	  0.536
  3.54108 	  1.276
   2.0761 	  0.989
  2.11679 	  0.852
   3.1516 	  0.221
  2.11217 	  0.838
  2.11058 	  0.553
  2.12435 	  0.524
  2.09471 	  0.832
  2.10878 	  0.972
   2.1168 	  0.948
  2.11122 	  0.744
  2.10809 	  0.760
  3.15204 	  0.235
  3.16276 	  0.235
  3.15197 	  0.262
  2.08752 	  0.495
  3.19615 	  0.253
  3.21165 	  0.232
  3.20314 	  0.242
  2.10819 	  0.853
  3.23264 	  0.254
  3.22519 	  0.238
  2.13055 	  0.900
  2.11025 	  0.787
  2.12631 	  0.789
  3.19229 	  0.261
  2.06626 	  0.594
   2.1195 	  0.772
  3.46197 	  1.486
  3.17767 	  0.247
  3.45111 	  1.306
  2.06592 	  0.557
  2.05675 	  0.471
  2.05392 	  0.520
  2.04456 	  0.512
   2.0499 	  0.494
   2.0521 	  0.476
  2.04734 	  0.530
  2.05471 	  0.601
  2.05398 	  0.527
  2.04835 	  0.511
  2.12939 	  0.674
  2.05068 	  0.578
  2.07226 	  0.565
  3.09973 	  0.213
  3.11598 	  0.213
   2.0959 	  0.859
  2.09244 	  0.502
  3.13176 	  0.283
  2.12078 	  0.852
  2.12306 	  0.753
  2.07879 	  0.529
  2.06696 	  0.504
  2.05696 	  0.571
  2.11686 	  0.817
  2.12247 	  0.798
  2.08024 	  0.512
  2.07073 	  0.580
  2.12964 	  0.773
  2.05429 	  0.604
  2.15713 	  0.742
  2.14104 	  0.830
   2.0308 	  0.628
  2.03047 	  0.539
  2.03123 	  0.565
  2.99073 	  0.250
  2.12476 	  0.851
  2.14049 	  0.818
  2.13207 	  0.768
  2.15332 	  0.754
  2.74545 	  0.760
  2.01239 	  0.491
  2.01958 	  0.558
  3.23366 	  1.538
  2.02795 	  0.570
  2.15561 	  0.801
  2.01474 	  0.507
  2.02569 	  0.521
  2.15845 	  0.896
   3.2857 	  0.253
  2.15432 	  0.800
   2.1574 	  0.869
  2.05079 	  0.482
  2.16998 	  0.898
  2.04184 	  0.479
  2.02788 	  0.511
  2.02447 	  0.538
  2.04019 	  0.575
  2.02304 	  0.497
  3.21927 	  0.244
  2.20231 	  0.785
  2.00681 	  0.555
   2.0088 	  0.559
  3.27989 	  0.206
  2.24281 	  0.769
  2.02403 	  0.537
  2.03206 	  0.495
  2.22961 	  0.849
  2.23473 	  0.840
  3.17942 	  1.441
  3.23776 	  0.242
  2.26826 	  0.859
  3.13958 	  0.216
  2.27093 	  0.837
  2.27209 	  0.786
  2.27428 	  0.854
  2.27957 	  0.765
  3.10161 	  0.251
  2.05275 	  0.537
  3.07805 	  0.198
  2.04894 	  0.535
  3.11093 	  0.289
  2.04949 	  0.595
  3.17432 	  0.250
  2.04893 	  0.537
  2.05314 	  0.513
   2.0536 	  0.570
  2.06034 	  0.541
  2.07071 	  0.517
  2.06622 	  0.565
   2.0653 	  0.538
  3.41777 	  0.637
  3.22938 	  1.522
  3.20884 	  1.615
    3.203 	  1.636
  3.21662 	  1.602
  3.22265 	  1.558
  3.24737 	  1.568
  3.25806 	  1.556
  3.21957 	  0.233
  2.05943 	  0.631
  3.22503 	  0.240
  2.05656 	  0.589
  3.21346 	  1.552
  3.20996 	  1.458
  2.06441 	  0.563
  2.06596 	  0.554
  3.22364 	  0.248
  2.09124 	  0.561
  3.06434 	  0.221
  2.09852 	  0.540
  3.26416 	  0.218
  2.30613 	  0.901
  2.29612 	  0.999
  3.06007 	  0.249
  2.30064 	  0.910
  3.04407 	  0.245
  2.30356 	  0.936
  3.24686 	  0.193
   2.1006 	  0.572
  2.10982 	  0.558
  2.29757 	  0.863
  2.29584 	  0.907
  2.27767 	  0.795
  2.27825 	  0.794
  2.26883 	  0.819
  2.08234 	  0.564
  2.09474 	  0.568
  2.09838 	  0.603
  2.10255 	  0.617
  2.30112 	  0.944
  2.09975 	  0.622
  3.21112 	  0.210
  3.23246 	  0.237
  2.08677 	  0.628
   2.0951 	  0.569
  2.26825 	  0.937
  3.42866 	  1.659
  2.11064 	  0.526
  3.21753 	  0.243
   3.2283 	  0.186
  2.09895 	  0.520
  3.23976 	  0.243
  2.10635 	  0.550
  3.27629 	  0.249
  2.34128 	  0.896
  2.12914 	  0.535
  2.77135 	  0.681
  3.29197 	  0.226
  3.30102 	  0.221
  3.28442 	  0.238
  2.11353 	  0.550
  2.09182 	  0.614
  3.28521 	  0.229
  3.28115 	  0.241
   3.2466 	  0.208
  2.29659 	  0.866
  2.27741 	  0.885
  2.10501 	  0.552
   2.0973 	  0.522
  2.10189 	  0.589
  2.10506 	  0.558
  2.10645 	  0.552
  2.12459 	  0.506
  2.09723 	  1.174
  2.24606 	  0.913
  2.24045 	  0.955
  2.11908 	  0.554
  2.10717 	  0.529
  2.09788 	  0.500
  2.10054 	  0.547
  2.09841 	  0.601
  2.09966 	  0.583
  3.17993 	  0.196
  2.25099 	  0.854
  3.21162 	  0.272
  3.20137 	  0.258
  2.09299 	  1.096
  3.17469 	  0.212
  3.20697 	  0.235
   3.3141 	  1.730
  2.08901 	  0.594
  2.07828 	  0.586
  2.10049 	  0.556
   3.2112 	  0.228
  2.07611 	  0.571
  2.82204 	  0.642
  3.24711 	  0.210
  3.29443 	  1.684
  2.81829 	  0.679
  3.25586 	  0.240
  2.08362 	  0.530
  2.06403 	  0.583
  2.80048 	  0.679
  2.05398 	  0.602
  2.05818 	  0.591
  2.07632 	  0.650
  2.06482 	  0.560
  2.07544 	  0.541
  2.06671 	  0.606
  3.23154 	  0.227
   2.8313 	  0.713
  3.24446 	  0.234
  2.09346 	  0.556
  2.09043 	  0.544
  2.11053 	  0.514
  2.30377 	  0.955
  2.10793 	  0.560
  2.30315 	  0.965
  2.09873 	  0.555
  2.09668 	  0.500
  2.29777 	  0.851
  2.12456 	  1.111
  2.10618 	  0.494
  2.09632 	  0.509
  2.81539 	  0.686
   2.1217 	  0.603
  2.10218 	  0.551
   2.1133 	  0.524
  2.10387 	  0.495
  2.10858 	  0.537
  2.09558 	  0.529
   2.0764 	  0.508
  2.06795 	  0.460
  2.07904 	  0.571
  2.39286 	  0.877
  2.11494 	  0.585
  2.10171 	  0.529
  2.12739 	  0.569
  2.10927 	  0.518
   2.1184 	  0.590
  2.12723 	  0.472
  2.11452 	  0.571
  2.14048 	  0.504
  2.13485 	  0.497
  2.11794 	  0.529
  2.12137 	  0.561
  2.14562 	  0.541
  3.27354 	  1.780
  2.15761 	  0.534
  2.15366 	  0.466
  2.15728 	  0.557
  2.15565 	  0.559
  2.16569 	  0.474
  3.21463 	  0.758
  2.14566 	  0.501
  2.14952 	  0.610
  2.12783 	  0.504
  2.13264 	  0.449
  3.22487 	  1.607
   2.1246 	  0.513
  2.13488 	  0.527
  2.14229 	  0.490
  2.12414 	  0.548
  2.37872 	  0.801
  3.32959 	  0.212
  2.10375 	  0.584
  2.38291 	  0.957
  2.37883 	  0.812
  2.72623 	  0.764
  2.71099 	  0.752
  2.07386 	  0.521
  2.39523 	  0.852
  2.06379 	  0.498
  2.06399 	  0.520
  2.42172 	  0.830
  2.06129 	  0.479
  2.06455 	  0.562
  2.05296 	  0.566
   2.4179 	  0.834
  2.04408 	  0.560
  2.41754 	  0.785
  2.05486 	  0.560
  2.06764 	  0.520
  2.06058 	  0.512
  2.05409 	  0.573
  2.05804 	  0.468
  2.06701 	  0.520
  2.40896 	  0.819
  2.06191 	  0.540
  2.69111 	  0.697
  2.05013 	  0.451
  2.05471 	  0.573
  3.26863 	  0.229
  3.24652 	  0.216
  2.06698 	  0.551
  2.07285 	  0.512
  2.07045 	  0.535
  2.06076 	  0.550
  2.45939 	  0.796
  2.05259 	  0.495
  2.69415 	  0.755
  3.31628 	  0.263
  2.44428 	  0.796
   2.0434 	  0.495
  2.03835 	  0.501
  2.45206 	  0.838
   2.4718 	  0.822
   2.4506 	  0.878
   3.2926 	  0.243
  3.28729 	  0.209
   2.1239 	  0.935
  2.12528 	  0.880
  2.46383 	  0.858
  2.05292 	  0.621
  2.04381 	  0.527
  2.04264 	  0.465
  2.05301 	  0.576
  2.41806 	  0.841
  2.04641 	  0.506
   2.4234 	  0.844
  2.43066 	  0.784
  2.04149 	  0.539
  2.12242 	  1.132
  2.04826 	  0.554
  2.13197 	  0.955
  2.04688 	  0.607
  2.02373 	  0.545
  3.16454 	  0.244
  2.03688 	  0.471
  2.03159 	  0.507
  2.03286 	  0.493
  3.14963 	  0.226
  3.16008 	  0.230
  2.06041 	  0.508
  2.05952 	  0.493
  2.05421 	  0.460
  3.19141 	  0.208
  2.05438 	  0.515
  2.04306 	  0.494
  2.06337 	  0.521
  2.06987 	  0.566
  2.66646 	  0.712
  3.26804 	  1.836
    3.283 	  2.014
   3.1023 	  0.223
  2.08463 	  0.506
  2.07429 	  0.478
   2.1001 	  0.523
  2.07969 	  0.559
  2.07111 	  0.566
  2.06132 	  0.530
  2.04894 	  0.513
   2.0436 	  0.484
  2.05828 	  0.539
   2.0497 	  0.531
  2.05908 	  0.553
  3.00986 	  0.237
  2.07653 	  0.508
  2.08066 	  0.515
  2.12598 	  0.996
  2.07974 	  0.495
  2.07864 	  0.542
  2.07789 	  0.564
  2.09025 	  0.526
  2.08638 	  0.530
  2.08427 	  0.517
  2.07806 	  0.583
  3.27311 	  1.798
   2.0726 	  0.543
  2.07663 	  0.536
  2.07325 	  0.501
  3.27309 	  1.719
  2.08346 	  0.542
  2.08733 	  0.512
  2.08725 	  0.565
  2.09664 	  0.486
  2.09931 	  0.488
  2.69318 	  0.707
   2.0882 	  0.482
  2.16198 	  1.312
  2.09424 	  0.527
  2.15356 	  1.151
  2.88133 	  0.668
  2.07935 	  0.536
  2.07338 	  0.474
  2.07132 	  0.511
   2.0719 	  0.557
  2.06816 	  0.525
  2.07235 	  0.476
  2.07029 	  0.497
  2.10395 	  1.185
  2.88922 	  0.584
  2.06798 	  0.558
  2.07083 	  0.503
  2.06874 	  0.492
   2.0606 	  0.521
  2.07118 	  0.587
  2.05651 	  0.566
  2.04699 	  0.511
  2.05617 	  0.496
   2.0674 	  0.487
  2.84862 	  0.633
  2.08251 	  0.582
  2.06544 	  0.477
  2.06589 	  0.487
  2.06524 	  0.528
  2.05973 	  0.469
  2.07297 	  0.519
    2.065 	  0.459
  2.06538 	  0.525
   2.0657 	  0.479
  2.07602 	  0.526
  2.07823 	  0.529
  2.07296 	  0.505
  2.69224 	  0.739
  2.81208 	  0.585
  2.06836 	  0.464
  2.07536 	  0.531
  2.07627 	  0.446
    2.057 	  0.437
  2.06613 	  0.489
   2.0585 	  0.483
  2.06155 	  0.477
  3.02516 	  0.217
  2.06029 	  0.518
  2.05554 	  0.467
  2.61826 	  0.729
  2.62187 	  0.763
  2.08357 	  0.488
  2.07634 	  0.523
  2.07299 	  0.534
  2.84465 	  0.566
  2.06566 	  0.535
  2.06397 	  0.472
  2.07647 	  0.438
  2.05735 	  0.510
  2.07011 	  0.488
  2.06626 	  0.534
  2.06553 	  0.458
  2.08358 	  0.559
  2.07899 	  0.532
  2.09341 	  0.482
  2.09438 	  0.583
  2.09581 	  0.493
  2.48607 	  0.925
  2.09899 	  0.585
  2.09665 	  0.498
  2.09123 	  0.491
  3.13951 	  0.272
  2.08073 	  1.350
   2.1077 	  0.511
  2.10465 	  0.478
  2.10434 	  0.513
  2.10177 	  0.501
  2.12763 	  0.486
  2.12022 	  0.482
   2.1253 	  0.470
  2.12565 	  0.488
  2.10938 	  0.517
  2.10781 	  0.564
  2.12774 	  0.468
  2.11382 	  0.520
  2.10795 	  0.586
  2.13788 	  0.510
  2.13654 	  0.512
  2.12074 	  1.316
  2.14651 	  0.550
   2.1299 	  0.469
  2.13875 	  0.492
   2.1529 	  0.496
   2.5419 	  0.744
  2.16296 	  0.488
   2.1382 	  0.492
  2.15052 	  0.542
  3.19944 	  1.863
  2.13896 	  0.507
  2.13899 	  0.491
  2.14211 	  0.506
  2.15246 	  0.537
  2.14897 	  0.548
   2.1401 	  0.510
  2.14145 	  0.522
    2.487 	  0.905
  2.16124 	  0.547
  2.15063 	  0.596
  2.13065 	  0.625
   2.1388 	  0.461
  2.12802 	  0.556
  2.51495 	  0.716
  2.13871 	  0.507
   2.1509 	  0.513
  2.14716 	  0.411
  2.14069 	  0.473
  2.12055 	  0.506
  2.11952 	  0.558
  2.46954 	  0.838
  2.11128 	  0.486
  2.71305 	  0.673
  2.12564 	  0.526
  2.14439 	  0.540
  2.13383 	  0.533
  2.70741 	  0.610
  2.14414 	  0.491
  2.13842 	  0.496
  2.46173 	  0.800
  2.50608 	  0.680
   2.7039 	  0.560
  2.95821 	  0.179
  2.10118 	  0.468
  2.09978 	  0.466
  2.10308 	  0.481
   2.9744 	  0.206
  2.08487 	  0.470
   2.0779 	  0.493
   2.0715 	  0.461
  2.07567 	  0.484
  2.05701 	  0.543
  2.44971 	  0.904
  2.08375 	  0.510
  3.27932 	  0.646
  2.06812 	  0.497
  2.07512 	  0.441
  2.07893 	  0.522
  2.07492 	  0.455
  2.08798 	  0.497
  2.09161 	  0.463
  2.09174 	  0.509
  2.07687 	  0.482
  2.07481 	  0.522
  2.08005 	  0.502
  2.07588 	  0.517
  2.06105 	  0.474
  2.05867 	  0.501
   3.3315 	  2.186
  3.30343 	  2.190
  2.06151 	  0.471
  2.04793 	  0.485
  2.05685 	  0.490
  2.06343 	  0.556
  3.26554 	  1.984
   2.9197 	  0.213
  3.29009 	  2.028
  3.28704 	  1.959
  3.27059 	  1.959
  2.49831 	  0.485
  2.06355 	  0.510
   2.1384 	  1.058
  2.06739 	  0.501
  2.06121 	  0.461
  2.03552 	  0.533
  2.02287 	  0.501
  2.12869 	  0.924
  2.04719 	  0.483
  2.04009 	  0.514
  2.04579 	  0.530
  2.04062 	  0.457
  2.06078 	  0.528
  2.06187 	  0.555
  2.05022 	  0.490
    2.868 	  0.211
  2.16988 	  1.028
  2.05594 	  0.464
  2.05662 	  0.611
  2.06146 	  0.452
  2.04984 	  0.551
  2.04147 	  0.522
  2.03966 	  0.487
  2.18505 	  1.076
    2.018 	  0.539
  2.01674 	  0.555
  2.01577 	  0.485
  2.00841 	  0.509
  2.78501 	  0.224
  2.00425 	  0.536
  2.01182 	  0.579
  2.02107 	  0.504
  2.02601 	  0.468
  2.01995 	  0.545
  2.77758 	  0.226
  2.02228 	  0.459
    2.032 	  0.480
  2.04283 	  0.524
  2.76591 	  0.243
  2.03371 	  0.529
  2.03774 	  0.601
  2.01712 	  0.480
  2.03078 	  0.521
  2.13223 	  1.251
  2.77719 	  0.228
  2.01778 	  0.497
  2.02668 	  0.599
  2.01334 	  0.484
  2.70872 	  0.214
  2.01412 	  0.503
  2.55859 	  0.748
  2.57655 	  0.793
  2.54343 	  0.718
  2.53782 	  0.745
  1.99741 	  0.460
  1.99731 	  0.586
  2.00297 	  0.454
  2.01701 	  0.484
  2.00423 	  0.559
  2.57019 	  0.735
  2.00789 	  0.499
  2.39014 	  0.920
  2.68694 	  0.223
  2.00379 	  0.543
  2.38433 	  0.992
  2.00848 	  0.585
   2.0045 	  0.539
  2.67904 	  0.203
   2.5117 	  0.713
  2.02201 	  0.488
  2.01046 	  0.477
  2.00608 	  0.504
  2.00739 	  0.503
  2.62848 	  0.228
  2.01021 	  0.557
  2.01966 	  0.533
  2.37732 	  0.941
  2.02808 	  0.482
  2.52822 	  0.700
  2.63752 	  0.221
  2.66036 	  0.260
  2.00744 	  0.544
   1.9985 	  0.523
  1.99338 	  0.537
  2.00484 	  0.512
  1.98872 	  0.434
  1.99599 	  0.554
  1.97945 	  0.521
  1.99405 	  0.517
  1.98117 	  0.519
  2.59704 	  0.209
  1.97002 	  0.460
  1.97689 	  0.569
  1.98932 	  0.469
  3.41541 	  2.116
  3.37074 	  2.110
  2.64733 	  0.216
   2.6493 	  0.216
  2.51719 	  0.690
  1.96834 	  0.589
  2.50497 	  0.798
  1.96851 	  0.544
  1.96493 	  0.535
   1.9681 	  0.473
  1.96903 	  0.468
   1.9726 	  0.511
  1.98278 	  0.532
  1.98302 	  0.576
  2.35448 	  0.952
  2.73834 	  0.520
  2.75353 	  0.567
  2.70335 	  0.233
  2.66007 	  0.193
  1.96139 	  0.553
  1.95415 	  0.528
  1.96162 	  0.475
  2.33761 	  0.750
  2.44553 	  0.752
  1.96921 	  0.528
  2.65154 	  0.223
  1.96024 	  0.570
  1.95352 	  0.531
  1.96163 	  0.515
  2.64403 	  0.190
  1.97968 	  0.441
  1.96758 	  0.485
  1.97052 	  0.583
  1.98814 	  0.471
  2.60696 	  0.223
  1.98068 	  0.537
  1.96895 	  0.572
  1.97138 	  0.515
  1.97603 	  0.504
  3.27318 	  1.947
  1.96299 	  0.486
  1.95449 	  0.545
  2.66542 	  0.205
  1.93661 	  0.494
  1.94562 	  0.514
  2.38387 	  0.813
  1.94534 	  0.498
  2.83859 	  0.521
  2.84336 	  0.476
  1.94903 	  0.549
  1.93532 	  0.466
  1.94818 	  0.435
  1.95585 	  0.490
  2.38044 	  1.028
  1.95185 	  0.562
  1.95088 	  0.548
  1.94762 	  0.564
  1.94322 	  0.493
  1.95216 	  0.517
  2.62754 	  0.248
  2.82874 	  0.511
  1.94014 	  0.479
  1.94865 	  0.483
  2.84773 	  0.512
  2.87436 	  0.512
  1.94296 	  0.477
  1.94705 	  0.507
  1.95641 	  0.522
  1.94329 	  0.597
  2.83225 	  0.401
  1.95061 	  0.485
  1.95394 	  0.540
  1.94973 	  0.550
  1.95913 	  0.515
  3.34513 	  1.774
  1.95442 	  0.604
  2.30766 	  0.924
  2.32429 	  0.875
  2.33565 	  0.893
  2.32957 	  0.910
  2.31796 	  0.996
  2.32465 	  1.005
  1.94102 	  0.470
  1.95483 	  0.513
  1.97536 	  0.788
  1.97979 	  0.520
  1.96826 	  0.545
  1.97936 	  0.549
  1.97332 	  0.457
  1.96118 	  0.539
  2.74137 	  0.524
  1.96407 	  0.479
  2.37948 	  0.896
  2.38322 	  0.889
  1.97925 	  0.471
  2.72497 	  0.507
  2.75417 	  0.513
  2.74374 	  0.515
  1.97961 	  0.541
  1.98531 	  0.466
  1.98657 	  0.589
  2.38659 	  0.730
  1.99479 	  0.496
  2.00261 	  0.527
  2.75288 	  0.480
     2.39 	  0.842
  2.37825 	  0.723
  1.98027 	  0.476
  1.98833 	  0.502
  1.98032 	  0.520
  2.40445 	  0.770
   2.3925 	  0.805
   1.9862 	  0.557
  2.35666 	  0.822
  1.98295 	  0.484
  1.98934 	  0.549
  1.99879 	  0.526
  1.99498 	  0.507
   2.0019 	  0.518
  2.39038 	  0.742
  2.00466 	  0.549
  3.36648 	  1.876
  2.00974 	  0.495
  2.00752 	  0.525
   2.3658 	  0.880
  2.01412 	  0.545
  3.42425 	  1.785
  2.00557 	  0.509
  3.38603 	  1.780
  2.00694 	  0.491
  2.00327 	  0.552
  3.34565 	  1.714
  3.34451 	  1.682
  1.98468 	  0.516
  3.34262 	  1.789
   1.9939 	  0.511
  1.98595 	  0.523
   1.9985 	  0.495
  2.01242 	  0.509
  2.00589 	  0.476
  2.02125 	  0.486
  2.01454 	  0.481
  2.36501 	  0.751
  2.01878 	  0.554
  2.36036 	  0.828
  2.34414 	  0.825
  2.34223 	  0.934
  2.35601 	  0.830
  2.03189 	  0.482
  2.37197 	  0.899
  3.27069 	  1.892
  2.35418 	  0.874
  2.36114 	  0.887
  2.33529 	  0.758
  2.32983 	  0.771
  2.30773 	  0.832
  2.21741 	  0.739
  2.97685 	  0.232
  2.32781 	  0.830
  2.00949 	  0.466
  2.03218 	  0.505
  2.02452 	  0.537
  2.01707 	  0.491
  2.02754 	  0.496
  2.75821 	  0.566
  2.31044 	  0.927
  2.30149 	  0.727
  2.01878 	  0.467
  2.29034 	  0.846
  2.75011 	  0.411
  2.01093 	  0.476
  2.75715 	  0.544
  2.76607 	  0.505
  2.33036 	  0.874
  2.01241 	  0.510
  2.01457 	  0.540
  2.31745 	  0.886
  2.00939 	  0.506
  2.30135 	  0.740
  2.28538 	  0.816
  2.01547 	  0.443
  2.28405 	  0.731
  2.01102 	  0.451
  2.00854 	  0.593
  2.00366 	  0.471
  1.99775 	  0.426
  2.29092 	  0.921
  2.00436 	  0.531
  2.00886 	  0.497
  2.28421 	  0.730
  2.00571 	  0.442
  2.00555 	  0.481
  2.28613 	  0.999
   2.2905 	  0.940
  2.29233 	  0.960
  2.01909 	  0.485
  2.27475 	  0.858
  2.03695 	  0.489
  2.04168 	  0.518
  2.37924 	  0.703
   2.2706 	  1.054
  2.04686 	  0.475
  2.04246 	  0.490
  2.03771 	  0.487
  2.03817 	  0.502
  2.23617 	  1.128
  2.85218 	  0.205
  2.23481 	  0.975
  2.05372 	  0.502
  2.05278 	  0.435
  2.22557 	  0.962
  2.22704 	  1.017
  2.22476 	  1.026
  2.22689 	  0.992
   2.2249 	  0.979
  2.23633 	  1.037
   2.0496 	  0.491
   2.8013 	  0.217
  2.22633 	  0.989
  2.78524 	  0.218
  2.04538 	  0.586
  2.04854 	  0.543
  2.06371 	  0.505
  2.06438 	  0.537
   2.2365 	  0.987
  2.45275 	  0.739
  2.06826 	  0.542
  2.24542 	  1.031
   2.2552 	  1.108
  2.25741 	  1.081
   2.2563 	  1.010
  2.26467 	  1.064
  3.24401 	  1.504
  2.27127 	  0.980
   2.5372 	  0.713
  2.86028 	  0.221
  2.11007 	  0.492
  2.12798 	  0.503
   2.1056 	  0.571
   2.2344 	  1.049
  2.12608 	  0.486
  2.21983 	  0.969
  2.13204 	  0.515
   2.1503 	  0.488
  2.15045 	  0.504
  3.28229 	  1.607
  2.27755 	  1.191
  2.13008 	  0.509
  2.15301 	  0.466
  2.14342 	  0.459
  2.53311 	  0.603
  2.16838 	  0.509
  2.19274 	  0.469
   2.5116 	  0.696
   2.5348 	  0.672
  2.29044 	  1.135
  2.18462 	  0.568
  2.17114 	  0.542
  2.24552 	  1.146
  2.14658 	  0.517
  2.24627 	  1.133
  2.24177 	  1.045
  2.23579 	  1.119
  2.11501 	  0.569
  2.26639 	  1.156
  2.10329 	  0.523
  2.22084 	  1.106
  2.21685 	  0.981
  2.20582 	  0.972
   2.0917 	  0.480
  2.09235 	  0.472
  2.10384 	  0.559
  2.20441 	  0.967
  2.11515 	  0.548
  2.11069 	  0.530
  2.21321 	  1.074
  2.11223 	  0.477
  2.12625 	  0.553
  2.12133 	  0.541
  2.22117 	  0.986
  2.13184 	  0.586
  2.14359 	  0.518
   2.1277 	  0.546
  2.19076 	  1.033
  2.19428 	  1.145
   2.1509 	  0.606
  2.17952 	  1.185
  2.15649 	  0.526
  2.15628 	  0.593
  2.19947 	  1.003
  2.18723 	  1.043
  2.20228 	  1.115
   2.1656 	  0.561
  2.18137 	  1.296
  2.16214 	  0.493
  2.14804 	  0.542
  2.13634 	  0.543
  2.13624 	  0.573
  2.21837 	  1.044
  2.13906 	  0.503
  2.14172 	  0.529
  2.18889 	  0.962
  2.13003 	  0.573
  3.38602 	  1.878
  2.12894 	  0.603
  2.12919 	  0.620
  2.12175 	  0.577
  2.11038 	  0.490
  2.10232 	  0.550
  2.09434 	  0.561
  2.23766 	  1.012
  2.21424 	  0.956
  1.98115 	  0.690
  2.11108 	  0.493
  2.09542 	  0.543
