   2.64701   	  0.560
   4.49968   	  1.584
   2.64065   	  0.562
   2.66579   	  0.565
   2.27775   	  0.346
   2.27502   	  0.265
   2.68656   	  0.719
   2.32208   	  0.587
   2.32515   	  0.573
   2.29596   	  0.256
   2.68923   	  0.626
   2.29326   	  0.308
   2.29185   	  0.307
    2.7065   	  0.792
   2.36746   	  0.565
   2.73474   	  0.663
   2.30118   	  0.244
   2.29684   	  0.402
   2.39288   	  0.223
   2.72332   	  0.706
   2.28889   	  0.414
   2.71753   	  0.722
   3.21353   	  0.873
   2.34227   	  0.202
   2.30281   	  0.417
   2.72914   	  0.733
   2.37087   	  0.213
   2.30539   	  0.402
   2.35353   	  1.259
   2.32105   	  1.235
   2.36443   	  0.485
    2.7696   	  0.763
   2.76533   	  0.697
   2.33027   	  1.132
   2.31328   	  1.178
   2.31189   	  1.077
   2.36814   	  0.592
   2.29157   	  0.426
   2.27525   	  1.091
   2.28378   	  1.075
    2.2901   	  1.154
   2.29184   	  1.078
   2.28977   	  1.167
   2.28455   	  1.165
   2.31008   	  0.330
   2.29074   	  1.250
   2.74641   	  0.680
   3.12487   	  1.147
   3.11631   	  1.096
   2.31966   	  1.239
   3.07842   	  1.029
   3.07745   	  0.936
   2.38263   	  0.611
   2.30866   	  0.295
   2.77256   	  0.752
   2.29228   	  0.378
   2.40412   	  0.545
   2.78346   	  0.698
    4.4709   	  1.590
   4.48086   	  1.601
   2.77455   	  0.726
   3.10485   	  0.929
   2.76577   	  0.618
   3.08889   	  1.033
   2.36925   	  0.558
   2.40306   	  0.546
   2.78713   	  0.796
   2.78139   	  0.790
   2.78401   	  0.758
   2.29518   	  0.366
   2.33107   	  1.239
   2.82285   	  0.776
   2.43754   	  0.205
   2.42303   	  0.194
    2.8458   	  0.710
   3.06862   	  1.106
   2.29231   	  0.394
   2.27377   	  0.387
    3.0783   	  1.173
   2.35093   	  0.477
   3.08799   	  1.161
   2.33583   	  1.198
   2.34065   	  1.201
   3.17075   	  1.105
   2.83391   	  0.770
   3.21279   	  1.074
   2.81393   	  0.699
   2.35069   	  1.210
    2.3755   	  0.597
   3.18511   	  0.974
   3.16755   	  1.061
   2.81278   	  0.727
   2.29707   	  0.361
   3.14872   	  1.110
   2.83077   	  0.648
   2.81822   	  0.765
   2.32142   	  1.102
   2.80298   	  0.728
   2.32208   	  1.083
   2.33732   	  0.449
    2.3708   	  0.527
   2.32206   	  0.216
   2.75371   	  0.702
   2.30326   	  1.161
   2.37693   	  0.466
    2.3231   	  1.192
   2.36476   	  0.384
   2.75994   	  0.586
   2.77628   	  0.688
    2.8044   	  0.628
   3.22102   	  1.097
   2.37784   	  0.502
   3.00823   	  3.389
   3.21578   	  1.075
   2.28952   	  1.393
   2.82581   	  0.767
   2.81319   	  0.703
   2.39824   	  0.352
   2.27562   	  1.225
   3.20071   	  1.153
   2.26866   	  1.247
   3.20622   	  1.091
   2.28594   	  1.240
   2.84561   	  0.704
   2.35568   	  0.433
   2.38889   	  0.370
   2.28809   	  1.259
   2.85257   	  0.734
   2.27952   	  1.103
   2.36315   	  0.430
   2.28826   	  1.143
   2.33375   	  0.235
   2.32681   	  0.306
   2.28487   	  1.402
   2.85394   	  0.646
   2.27864   	  1.282
   2.86171   	  0.679
   2.84413   	  0.729
   2.32383   	  0.325
   2.31294   	  0.362
    4.5031   	  1.694
   2.27009   	  1.328
    2.3206   	  0.374
   2.33192   	  0.356
   2.84722   	  0.723
   2.24979   	  1.387
   2.86442   	  0.728
   2.35186   	  0.410
   2.36634   	  0.234
    2.3595   	  0.217
   2.92897   	  0.738
   2.92611   	  0.606
   2.95013   	  0.668
   2.37801   	  0.301
   3.09997   	  0.988
   2.38265   	  0.357
   2.27459   	  0.625
    2.2623   	  0.480
    2.3937   	  0.394
    2.3933   	  0.361
   2.38292   	  0.369
    2.2356   	  1.162
   2.38561   	  0.378
    2.9603   	  0.764
   2.95646   	  0.722
   2.93137   	  0.751
   2.37325   	  0.373
   2.92859   	  0.682
   2.93357   	  0.726
   2.37439   	  0.371
   2.91549   	  0.720
   2.61398   	  0.244
   2.94878   	  0.745
    2.2799   	  0.218
   2.23883   	  0.591
   2.25371   	  0.995
   2.97147   	  0.766
    2.2946   	  0.229
   2.28261   	  0.210
   2.27822   	  0.203
   2.91167   	  3.196
   2.39895   	  0.225
   2.40406   	  0.265
   2.39217   	  0.276
   2.39512   	  0.274
   2.31041   	  1.034
   2.44045   	  0.257
    2.9959   	  0.731
   2.31257   	  1.133
   2.99189   	  0.628
   2.42947   	  0.328
   2.45093   	  0.367
   2.99857   	  0.824
   2.50357   	  0.250
   4.73537   	  1.860
   2.23293   	  0.228
   3.02758   	  0.755
   2.25201   	  0.229
   2.24605   	  0.263
   2.26413   	  0.238
   3.07155   	  1.147
   2.49112   	  0.311
   2.23834   	  0.585
   2.98044   	  0.600
   2.27653   	  1.153
   2.97606   	  0.676
   2.22547   	  0.547
   2.26357   	  1.123
   2.27563   	  0.245
   2.98409   	  0.631
    2.1973   	  0.586
   2.54541   	  0.323
   2.28037   	  0.269
   2.29013   	  0.204
   2.50715   	  0.346
   2.99159   	  0.660
   2.25119   	  1.275
   2.99349   	  0.668
   2.29971   	  0.236
   3.02049   	  0.607
   2.28324   	  0.208
   3.02038   	  0.663
   3.03731   	  0.691
    2.5114   	  0.291
   2.20562   	  0.544
   2.52132   	  0.300
   3.01326   	  0.707
   2.51096   	  0.290
    2.2984   	  0.205
   2.99599   	  0.715
   2.27216   	  0.252
   2.50726   	  0.272
   2.23817   	  0.576
   2.24753   	  0.538
   2.23576   	  0.550
   2.96424   	  0.711
   2.95498   	  0.693
    2.9512   	  0.639
   2.25585   	  0.215
   2.44181   	  0.264
   2.10345   	  0.249
   2.44691   	  0.222
   2.92085   	  0.733
   2.96478   	  1.229
   2.25185   	  0.233
   2.95877   	  1.257
   2.91587   	  0.753
    2.2648   	  0.547
   2.26621   	  0.200
   2.26849   	  0.538
   2.26882   	  0.236
    2.2662   	  0.510
   2.93155   	  0.703
   2.98254   	  1.004
   2.29025   	  0.236
   2.99493   	  0.756
   2.40613   	  0.334
   2.41973   	  0.268
    2.4287   	  0.436
   2.86918   	  2.733
   2.41954   	  0.542
   2.43898   	  0.554
   2.99158   	  0.642
   2.31149   	  0.197
   2.89917   	  2.494
   2.91523   	  2.427
   2.29682   	  0.233
   2.29393   	  0.203
   2.94774   	  0.613
   2.24137   	  0.531
   2.24069   	  0.513
   2.24782   	  0.591
    2.4237   	  0.413
   2.24842   	  0.554
   2.43172   	  0.446
   2.29516   	  0.214
   2.21393   	  0.571
   2.44068   	  0.289
   2.89447   	  0.618
   2.43241   	  0.279
   2.91735   	  0.672
   2.41493   	  0.279
   2.20675   	  0.570
   2.31195   	  0.224
    2.8198   	  0.646
   2.43656   	  0.335
   2.38502   	  0.347
   2.45693   	  0.244
   2.34314   	  0.216
   2.24636   	  0.583
   2.32939   	  0.206
   2.82459   	  0.691
   2.45256   	  0.287
    2.8189   	  0.630
   2.45547   	  0.309
    2.4639   	  0.285
   2.31243   	  1.102
   2.26181   	  0.531
   3.05547   	  0.935
   2.35892   	  0.346
   2.35251   	  0.318
   2.37219   	  0.404
   2.48369   	  0.289
   2.36867   	  0.453
   2.35274   	  0.207
   2.38965   	  0.291
   2.35067   	  0.224
   2.82376   	  0.759
   2.44829   	  0.245
   2.81127   	  0.752
   2.37723   	  0.511
   2.38251   	  0.409
     2.867   	  0.646
   2.34211   	  0.210
   2.87151   	  0.706
   2.40794   	  0.409
   2.37326   	  0.221
   2.26165   	  0.536
   2.32628   	  1.110
   2.39472   	  0.223
     2.399   	  0.248
   2.39536   	  0.243
   2.25391   	  0.520
   2.87229   	  0.734
    2.2468   	  0.513
   2.35946   	  0.201
   2.90225   	  0.609
   2.21538   	  0.533
   2.20253   	  0.556
   2.38226   	  0.238
   2.89387   	  0.786
   2.39984   	  0.264
   2.89356   	  0.651
   2.24791   	  0.581
   2.44213   	  0.309
   2.24693   	  0.600
   2.24786   	  0.580
   2.37513   	  0.199
   2.53439   	  0.302
   2.96249   	  0.671
   2.39415   	  0.214
   2.47311   	  0.343
   2.94785   	  0.637
   2.94881   	  0.618
   2.26176   	  0.516
   4.88604   	  2.621
    2.5408   	  0.837
   2.27426   	  0.492
   2.43032   	  0.207
   2.36707   	  1.273
   2.36853   	  1.339
    2.2529   	  0.517
    2.5159   	  0.347
   2.43692   	  0.223
   2.44016   	  0.194
   2.45195   	  0.226
   3.07998   	  0.874
   2.51791   	  0.262
   2.19896   	  0.463
   3.03098   	  0.783
   2.45393   	  1.368
   2.52452   	  0.470
   2.19234   	  0.475
   2.18443   	  0.483
   2.46345   	  1.343
   2.45432   	  1.178
   2.18673   	  0.521
   2.86706   	  0.677
   2.16442   	  0.485
    2.6013   	  0.235
   2.15224   	  0.469
   2.15037   	  0.518
   2.53798   	  0.775
   2.49826   	  1.303
   2.48154   	  1.104
   2.49401   	  1.264
   2.48001   	  0.299
   2.17458   	  0.513
    2.4733   	  0.288
   2.47609   	  0.346
   2.48333   	  0.413
   2.18822   	  0.546
   2.47102   	  0.360
   2.44192   	  0.324
   2.63422   	  0.228
   2.46182   	  0.295
   2.18913   	  0.469
   2.96855   	  0.748
   2.97517   	  0.743
   2.56345   	  0.273
   2.57436   	  0.290
   2.15357   	  0.529
   2.48942   	  0.368
   2.48456   	  0.318
   2.48722   	  0.274
   2.55244   	  0.282
   2.54296   	  0.306
    3.0423   	  0.537
   2.16509   	  0.503
   2.62854   	  0.215
   2.52952   	  0.685
   2.49313   	  0.343
   2.49541   	  0.419
   2.57427   	  0.256
   2.97727   	  0.714
   3.02133   	  0.731
    3.0162   	  0.562
   2.99866   	  0.602
   2.59634   	  0.242
   2.56507   	  1.253
    2.1356   	  0.565
   2.98749   	  0.635
   2.96226   	  0.511
   2.11305   	  0.519
   2.49881   	  1.278
   2.59674   	  0.334
   2.10511   	  0.492
    2.4214   	  0.384
   2.61459   	  0.248
    3.0154   	  0.582
   2.11604   	  0.499
   2.49648   	  1.454
   2.46953   	  1.277
   3.02118   	  0.900
   2.43294   	  0.277
   2.09661   	  0.612
   2.45722   	  1.429
   3.04605   	  0.655
   2.47441   	  1.547
   2.46844   	  1.554
   4.88929   	  2.633
   2.60939   	  0.221
   2.45917   	  0.261
   2.43755   	  1.375
   2.57265   	  0.274
    2.5671   	  0.254
   2.49438   	  1.329
   2.60259   	  0.217
   3.05031   	  0.757
   2.59624   	  0.226
   2.49911   	  0.280
   3.01747   	  0.709
   2.59484   	  0.213
   2.98761   	  0.771
   2.61689   	  0.189
   2.49121   	  0.241
   2.62207   	  0.240
    2.5121   	  0.253
   2.48035   	  0.269
   2.49572   	  0.295
   2.47941   	  0.313
   2.48713   	  1.120
   3.03287   	  0.767
   2.48709   	  0.340
   2.65514   	  0.205
    2.4988   	  0.264
   2.07488   	  0.492
   2.66604   	  0.210
   2.50564   	  0.333
   2.45751   	  1.202
   3.05664   	  0.596
   2.50156   	  0.261
   2.45805   	  1.059
   2.48365   	  0.309
   2.42135   	  1.095
   2.41125   	  1.152
   2.47731   	  0.283
   2.47562   	  0.349
   2.97401   	  0.757
   2.45145   	  0.273
   2.07287   	  0.537
   2.96213   	  0.715
   2.67237   	  0.207
    2.6365   	  0.230
   2.81665   	  0.879
   2.38956   	  1.229
   3.00956   	  0.645
   2.40667   	  1.175
   2.41147   	  1.328
   2.41681   	  1.403
   2.81578   	  0.866
   2.61226   	  0.206
   2.61964   	  0.190
   2.08701   	  0.560
   2.82841   	  0.803
   3.03833   	  0.628
   2.60599   	  0.238
   2.43654   	  0.325
    3.0428   	  0.582
   2.60334   	  0.229
   2.07927   	  0.590
   2.08703   	  0.560
   2.46836   	  1.471
   3.03087   	  0.559
   2.63821   	  0.239
   2.45955   	  0.270
   3.03398   	  0.688
   3.04502   	  0.697
   2.07646   	  0.551
   2.07804   	  0.602
   2.07808   	  0.550
   2.08324   	  0.540
   3.00273   	  0.665
   2.66901   	  0.235
   3.00871   	  0.663
    2.5011   	  1.337
   2.49252   	  1.328
   2.65092   	  0.215
    3.0524   	  0.715
    2.0736   	  0.568
   2.45985   	  0.257
   2.48741   	  1.313
   3.06084   	  0.715
   3.05353   	  0.724
   2.42568   	  0.315
   2.49794   	  1.187
   2.44719   	  0.265
    2.0881   	  0.488
   2.65433   	  0.204
   3.07211   	  0.702
   2.07157   	  0.496
   2.65031   	  0.211
    3.0766   	  0.775
   2.63845   	  0.198
   2.62085   	  0.217
   2.46123   	  0.418
    2.4918   	  0.474
   2.48263   	  0.253
   2.48517   	  1.318
   2.50345   	  1.284
   2.46357   	  0.395
   2.50391   	  1.266
   2.45882   	  0.399
   2.50143   	  1.307
   2.49391   	  1.217
   2.50188   	  1.234
   2.61924   	  0.225
   2.48133   	  1.187
   2.48305   	  1.139
    2.1373   	  0.522
   2.12109   	  0.617
   2.63278   	  0.207
   2.13442   	  0.489
   2.49194   	  1.173
   2.12842   	  0.492
   2.49619   	  0.326
   2.65189   	  0.211
   2.49311   	  0.271
   2.74636   	  0.262
   2.13055   	  0.480
   2.49986   	  1.231
   2.11146   	  0.485
   2.49722   	  0.278
   2.09119   	  0.546
   2.50945   	  1.483
   2.09107   	  0.557
   2.51803   	  1.368
   3.14742   	  0.673
   2.08848   	  0.525
   2.05023   	  0.770
   2.52155   	  0.378
   2.51631   	  0.262
   2.50899   	  1.277
   2.51235   	  1.343
   2.50961   	  0.289
   2.78148   	  0.215
   2.78665   	  0.290
   2.77413   	  0.243
   4.88598   	  2.587
   2.53979   	  1.238
   2.54495   	  1.278
   2.54241   	  1.309
    2.5402   	  1.212
   2.52469   	  0.295
   2.53762   	  0.312
   2.12607   	  0.574
   2.84831   	  0.209
   2.48528   	  1.037
    3.1624   	  2.102
   2.10973   	  0.635
   2.54772   	  0.234
   2.92312   	  0.227
   2.90889   	  0.212
   3.20327   	  2.098
   3.20546   	  2.018
   2.57599   	  0.334
   2.58667   	  0.255
   2.61068   	  1.057
   2.10139   	  0.599
     2.636   	  0.303
   2.58802   	  0.957
   2.09237   	  0.575
    2.1012   	  0.543
   3.00256   	  0.171
   3.12682   	  0.620
   3.14815   	  0.650
   3.14391   	  0.726
   2.68334   	  0.415
   2.68583   	  0.456
   2.98089   	  0.196
   2.60356   	  1.035
   2.61615   	  1.128
   2.62925   	  1.175
   2.99505   	  0.218
   2.59959   	  1.150
   3.18395   	  0.695
   2.68655   	  0.274
   2.55093   	  1.110
   2.71465   	  0.245
    2.8136   	  0.280
   2.59299   	  1.216
   2.07639   	  0.588
   2.92746   	  0.258
   2.96019   	  0.230
   2.92317   	  0.219
   2.93162   	  0.245
   2.71242   	  0.256
   2.70798   	  0.300
   3.23073   	  0.648
   2.67523   	  0.256
   2.07703   	  0.579
   2.06059   	  0.542
   2.70784   	  0.271
   2.92046   	  0.291
   2.55077   	  1.273
   2.05688   	  0.489
   2.73201   	  0.287
   2.07563   	  0.566
   2.48746   	  1.191
   2.48627   	  1.122
   2.73059   	  0.288
   2.04829   	  0.489
   2.97971   	  0.234
   2.45134   	  1.189
   2.97739   	  0.197
   2.06112   	  0.502
   2.41386   	  1.151
   3.23797   	  0.561
   2.77334   	  0.289
   2.42031   	  1.220
   2.40414   	  1.044
   2.74382   	  0.350
   2.40151   	  1.185
   2.71411   	  0.360
   2.82987   	  0.295
   2.03742   	  0.547
   2.41872   	  1.127
   3.02377   	  0.231
    2.4153   	  1.096
   2.07389   	  0.457
   3.01916   	  0.211
   3.28999   	  0.591
   2.41164   	  1.174
   3.00082   	  0.217
   3.00428   	  0.184
   3.32845   	  0.648
   2.43276   	  1.177
   2.44552   	  1.168
   2.05118   	  0.511
   3.39502   	  0.672
   3.03631   	  0.185
   2.45498   	  1.306
   2.66178   	  0.338
   3.01314   	  0.192
   2.43811   	  1.242
   3.35812   	  0.627
   3.37265   	  0.669
   2.99015   	  0.214
   3.37598   	  0.511
   2.05021   	  0.535
   2.68092   	  0.498
   3.34546   	  0.555
   3.04152   	  0.739
   2.99386   	  0.229
   2.67939   	  0.402
    2.9864   	  0.231
   2.98831   	  0.229
   3.29307   	  0.593
   2.04454   	  0.567
   2.05539   	  0.489
   2.68734   	  0.381
   2.80942   	  0.240
   3.00551   	  0.227
   3.00601   	  0.198
    2.9838   	  0.204
   2.50414   	  1.193
   2.07345   	  0.479
   2.06494   	  0.533
   3.34494   	  0.664
   3.02245   	  0.232
   3.31153   	  0.649
   2.71386   	  0.290
   3.03079   	  0.242
   2.53855   	  1.298
   3.31346   	  0.628
   2.74851   	  0.372
   2.74376   	  0.267
   2.74212   	  0.443
   2.89614   	  0.261
   2.74064   	  0.304
   2.76977   	  0.493
   3.01005   	  0.993
   2.07754   	  0.500
   2.81577   	  0.351
   2.07363   	  0.503
   2.80583   	  0.439
   2.82528   	  0.315
   2.90069   	  0.299
    3.2999   	  0.749
   2.89457   	  0.269
   2.07229   	  0.574
   2.81309   	  0.307
   3.10607   	  0.237
   3.24318   	  0.635
   2.79388   	  0.356
   2.78758   	  0.321
   2.76561   	  0.291
   2.90754   	  0.698
   2.74485   	  0.315
   2.77777   	  0.313
   2.93367   	  0.608
   3.28784   	  0.611
   2.79167   	  0.367
   2.91553   	  0.609
    2.9442   	  0.542
   2.50192   	  1.309
   3.30149   	  0.648
   3.26523   	  0.632
    3.2638   	  0.576
   2.78458   	  0.277
   3.08783   	  0.231
   2.80348   	  0.372
   2.78365   	  0.329
   2.77249   	  0.308
   2.06432   	  0.630
   2.06119   	  0.592
   2.05587   	  0.549
    2.5503   	  1.366
   3.10598   	  0.195
    2.0631   	  0.569
   2.75337   	  0.377
   2.51682   	  1.330
   2.83263   	  0.781
   3.29817   	  0.599
   2.51237   	  1.355
   2.87714   	  0.291
   3.27967   	  0.741
   2.35058   	  0.254
   3.11077   	  0.256
   2.77317   	  0.246
   2.48132   	  1.246
   2.76649   	  0.328
   2.05191   	  0.508
   3.28669   	  0.699
   2.07314   	  0.546
    2.4773   	  1.231
    2.4748   	  1.234
   3.11542   	  0.238
   2.72864   	  0.403
   2.46215   	  1.293
   2.45954   	  1.246
   2.48258   	  1.260
   2.46469   	  1.367
   2.75694   	  0.411
   2.75802   	  0.324
   2.47229   	  1.387
   3.30321   	  0.702
   2.84758   	  0.247
   3.10184   	  0.238
   3.28685   	  0.699
   2.86431   	  0.325
   3.03299   	  0.546
   3.04367   	  0.427
   3.02622   	  0.472
    3.2626   	  0.765
   2.06766   	  0.583
   2.83666   	  0.361
    3.2351   	  0.735
   3.22592   	  0.757
   2.47213   	  1.301
   2.47546   	  1.274
   3.19258   	  0.766
   3.21679   	  0.684
   2.84759   	  0.275
   2.05884   	  0.561
   3.23796   	  0.638
   3.08069   	  0.474
   2.84853   	  0.345
   3.03233   	  0.542
   3.02204   	  0.482
   2.06885   	  0.538
   2.85156   	  0.354
    1.9235   	  0.729
   2.98254   	  0.457
   2.06301   	  0.563
   1.93275   	  0.708
   2.77785   	  0.294
    2.5176   	  1.096
    2.5332   	  1.097
   2.52597   	  1.120
   2.80702   	  0.424
   3.26996   	  0.529
   1.93488   	  0.703
   1.94854   	  0.700
   2.70702   	  0.251
    2.5388   	  1.205
   3.02673   	  0.208
   3.04134   	  0.197
   1.91996   	  0.739
   3.27322   	  0.548
    3.2611   	  0.746
   2.80558   	  0.351
   2.50887   	  1.076
   2.81761   	  0.314
   2.83013   	  0.227
   2.84348   	  0.250
   2.06328   	  0.537
    2.6786   	  0.313
   3.24462   	  0.734
   2.09689   	  0.533
   2.68925   	  0.257
    2.4719   	  1.082
   2.69445   	  0.333
   2.49777   	  0.969
   2.49795   	  0.900
   2.81625   	  0.317
   3.16102   	  0.716
   2.07891   	  0.560
   2.82038   	  0.329
    2.4588   	  0.886
    2.4388   	  0.909
   2.82264   	  0.267
   2.85719   	  0.315
   2.45207   	  1.082
   2.45598   	  0.994
   2.86005   	  0.344
   1.93469   	  0.678
   2.07808   	  0.617
   1.93707   	  0.677
   2.84538   	  0.259
   2.85038   	  0.364
   1.95988   	  0.778
   1.94325   	  0.754
   2.44806   	  0.738
   2.76286   	  0.243
   1.95793   	  0.688
   2.77163   	  0.248
   2.76769   	  0.276
    2.4451   	  1.060
   2.91939   	  0.242
   2.99254   	  0.182
    3.3068   	  0.631
   3.30516   	  0.719
   3.28741   	  0.634
   2.80077   	  0.303
   2.81173   	  0.259
   3.31958   	  0.620
   2.43864   	  1.075
   2.43408   	  1.119
   2.97333   	  0.176
   2.88952   	  0.885
   2.41946   	  1.131
   2.43151   	  1.209
   2.62914   	  0.776
   3.33363   	  0.606
   3.33341   	  0.590
   3.32424   	  0.673
   2.79948   	  0.300
   2.47401   	  1.199
   2.96679   	  0.214
   2.96401   	  0.233
   2.93914   	  0.250
   2.94918   	  0.224
   2.96822   	  0.247
   2.94238   	  0.237
   3.31831   	  0.664
    2.4515   	  1.136
   3.31761   	  0.675
   3.29839   	  0.707
    2.9024   	  0.297
   2.88469   	  0.311
   2.06727   	  0.629
   2.45378   	  1.191
   2.87058   	  0.321
   2.86379   	  0.303
   2.45666   	  1.074
   2.84428   	  0.430
   2.46622   	  1.094
   2.86996   	  0.419
    2.8399   	  0.328
   2.46497   	  1.138
   3.34597   	  0.757
   2.85971   	  0.296
   2.08956   	  0.498
   2.48065   	  1.237
   2.48048   	  1.303
   2.08144   	  0.439
   2.46317   	  1.192
   2.47985   	  1.151
   2.08589   	  0.537
   3.38609   	  0.683
   2.48758   	  1.208
   2.82688   	  0.372
    3.0013   	  1.098
   3.35451   	  0.779
    4.9803   	  2.106
   2.49916   	  1.199
   2.79546   	  0.296
   2.48954   	  1.365
    3.2099   	  0.248
   2.50335   	  1.236
   3.20432   	  0.195
   2.07041   	  0.575
   3.23754   	  0.210
   2.45378   	  1.166
   3.43752   	  0.692
   2.07121   	  0.520
   3.46145   	  0.582
   2.48333   	  1.156
   3.25016   	  0.197
   2.25965   	  0.224
   2.49432   	  1.142
   2.48825   	  1.130
   3.27525   	  0.215
   3.30449   	  0.181
    3.4135   	  0.732
   3.28313   	  0.214
   2.50357   	  1.043
   3.27823   	  0.243
   2.48442   	  1.023
   3.02126   	  1.082
   3.02614   	  1.076
   3.37682   	  0.701
   3.25741   	  0.193
   2.52532   	  1.275
   3.06875   	  0.954
   3.05596   	  0.999
   3.40997   	  0.686
   2.53963   	  1.154
   2.27886   	  0.226
   2.55894   	  1.216
   3.28222   	  0.186
   3.41495   	  0.776
   2.52158   	  1.022
   2.51937   	  1.140
   2.02316   	  0.546
    3.2161   	  0.222
   2.75865   	  0.252
   2.55753   	  1.137
   2.73314   	  0.253
    3.2115   	  0.239
   3.22569   	  0.203
    2.7243   	  0.305
   2.75133   	  0.319
    3.1957   	  0.247
   3.21579   	  0.222
   3.40997   	  0.661
   2.49624   	  1.348
   3.42197   	  0.718
   3.25222   	  0.195
   3.03004   	  0.911
   3.39893   	  0.650
   2.52278   	  1.330
   3.28426   	  0.197
   3.26277   	  0.217
   3.26566   	  0.202
   3.47738   	  0.710
   3.48809   	  0.662
   2.51399   	  1.247
   3.47134   	  0.764
   3.48818   	  0.610
   2.48068   	  1.307
   3.44721   	  0.673
   2.24824   	  0.216
   3.30022   	  0.177
   3.30302   	  0.196
   2.52213   	  1.254
   3.47679   	  0.657
   3.31766   	  0.179
   3.43615   	  0.738
    3.3106   	  0.213
   2.49162   	  1.250
   3.44386   	  0.719
   2.47706   	  1.240
   2.72715   	  0.326
   2.83085   	  0.865
    2.4894   	  1.122
   2.02041   	  0.558
   3.26121   	  0.186
   2.02746   	  0.566
   2.51814   	  1.350
   2.04151   	  0.588
   2.04179   	  0.525
   2.49125   	  1.319
   3.22329   	  0.236
   3.51689   	  0.739
   3.19366   	  0.192
   2.68441   	  0.260
    3.2012   	  0.198
   3.52643   	  0.703
   3.51719   	  0.787
   2.47636   	  1.328
   3.17233   	  0.220
   3.15241   	  0.241
   2.66854   	  0.370
   2.65997   	  0.291
   2.04166   	  0.514
   3.15304   	  0.226
   3.45419   	  0.700
   2.46922   	  1.262
   3.14115   	  0.211
   3.40414   	  0.584
   3.39918   	  0.644
   3.41361   	  0.683
   3.40391   	  0.617
   3.16008   	  0.212
   3.44226   	  0.720
    3.4342   	  0.725
   3.14297   	  0.208
   2.53028   	  1.457
   3.15309   	  0.216
   2.53892   	  1.374
   2.52035   	  1.527
   3.42904   	  0.669
   2.67739   	  0.456
   3.42973   	  0.669
   3.43074   	  0.710
   3.21096   	  0.186
   2.66631   	  0.215
   3.23776   	  0.196
   2.51716   	  1.355
   2.05573   	  0.549
   2.07373   	  0.532
   3.22178   	  0.214
   2.07092   	  0.529
   2.87246   	  0.990
   2.68558   	  0.251
   3.22419   	  0.201
    2.6789   	  0.289
   3.21361   	  0.211
   2.49912   	  1.283
    3.1658   	  0.188
   3.14452   	  0.210
   2.65936   	  0.354
   2.06435   	  0.501
   2.53679   	  1.235
   2.85221   	  0.856
   3.36111   	  0.630
   3.17893   	  0.225
   2.07674   	  0.456
   2.87681   	  1.037
   2.84336   	  0.907
   2.09651   	  0.496
   3.22125   	  0.235
   3.35503   	  0.657
    3.2164   	  0.210
   3.35675   	  0.665
   3.39008   	  0.612
    3.1864   	  0.226
   3.40626   	  0.708
   2.84282   	  0.914
   2.49743   	  1.146
   3.42681   	  0.669
   3.17834   	  0.195
   3.41338   	  0.646
   2.84419   	  0.876
   3.35799   	  0.722
   2.13747   	  0.523
   3.15616   	  0.185
   3.14413   	  0.203
   3.13183   	  0.236
   2.13664   	  0.560
   2.53027   	  1.181
   3.36861   	  0.666
    3.1204   	  0.238
   2.57707   	  0.282
   2.58164   	  0.298
   3.14186   	  0.235
   3.11977   	  0.198
   3.11819   	  0.210
   3.12794   	  0.252
    3.4364   	  0.664
   3.08589   	  0.189
   2.14358   	  0.516
   2.48746   	  1.216
   2.13656   	  0.552
   2.71753   	  0.962
   2.60379   	  0.264
   2.11663   	  0.506
   3.42268   	  0.628
   2.47902   	  1.325
   2.74999   	  1.071
   3.07423   	  0.241
    3.0734   	  0.194
   2.70641   	  0.268
   2.46065   	  1.359
   2.47541   	  1.364
   2.47292   	  1.307
   2.07368   	  0.500
   2.75888   	  0.961
   3.41895   	  0.744
   2.08625   	  0.521
   2.09639   	  0.575
   3.41106   	  0.628
   3.43042   	  0.736
   3.04064   	  0.240
   2.71086   	  0.934
   2.47297   	  1.244
   2.07669   	  0.666
   3.06483   	  0.267
   3.39645   	  0.661
   2.77867   	  0.997
   3.02304   	  0.227
   3.42162   	  0.742
   2.98662   	  0.262
   3.00632   	  0.225
   2.97617   	  0.231
    2.9859   	  0.226
   3.38946   	  0.774
   2.95747   	  0.243
   3.37097   	  0.819
   2.48916   	  1.081
   3.35185   	  0.771
    2.4898   	  1.153
   2.76313   	  1.125
   2.94868   	  0.216
   2.94451   	  0.205
   2.95486   	  0.236
   2.16734   	  0.546
   3.42695   	  0.727
   3.42676   	  0.709
   2.77509   	  0.269
   2.14847   	  0.536
   2.81525   	  1.038
   2.94813   	  0.237
   3.44062   	  0.694
   2.85879   	  1.076
   2.15291   	  0.591
   3.44178   	  0.684
   2.15228   	  0.549
   2.96795   	  0.216
   2.97089   	  0.213
   3.43641   	  0.657
   2.97505   	  0.205
   2.85829   	  1.003
   3.43617   	  0.699
   2.87271   	  1.081
   2.86193   	  1.071
   3.43488   	  0.666
   2.16687   	  0.562
   2.48786   	  1.050
   2.88025   	  0.922
   2.87892   	  1.036
   3.45305   	  0.592
   2.16045   	  0.487
   2.15873   	  0.548
   2.69381   	  0.289
   3.42787   	  0.627
   2.88889   	  0.214
   2.88434   	  0.242
   2.66952   	  0.268
   3.38227   	  0.613
   3.39568   	  0.627
   2.84269   	  0.215
   2.82304   	  0.200
   2.51143   	  1.093
