  4.95517  	 3.578
  4.02793  	 4.535
  4.97731  	 3.529
   3.9633  	 1.573
  4.30288  	 0.580
   4.5966  	 2.636
   3.9388  	 1.542
  4.56594  	 2.430
  4.49973  	 4.020
  3.91832  	 1.665
  3.93484  	 1.787
  3.93342  	 1.828
  4.55889  	 2.453
   4.5506  	 2.614
  3.96658  	 4.433
  4.54455  	 2.606
  4.30428  	 0.717
  3.81999  	 1.784
  3.98425  	 4.289
  3.83159  	 1.795
  3.88439  	 1.846
  4.92992  	 3.732
  5.26511  	 3.478
  4.94942  	 4.073
  4.17246  	 0.749
  4.93372  	 3.983
  5.25263  	 3.596
  4.91161  	 3.976
  4.49131  	 2.758
   4.1485  	 0.583
  4.94377  	 3.886
  4.48461  	 2.538
  5.19498  	 2.058
  4.94829  	 3.906
  3.91941  	 1.812
  4.14788  	 2.396
  3.84438  	 1.733
  5.23448  	 2.130
  5.00271  	 3.507
  3.87501  	 1.749
  5.26392  	 2.111
  3.86976  	 1.834
  3.84832  	 1.783
  4.48539  	 2.668
  5.25371  	 3.490
  4.46192  	 2.478
  5.26787  	 3.490
  4.43102  	 2.586
  5.22798  	 2.357
  4.99268  	 3.763
  4.98231  	 3.650
  3.89758  	 3.721
  5.21603  	 2.433
  4.41582  	 2.572
  5.00936  	 3.516
  4.98727  	 3.595
  4.38285  	 2.481
  4.12927  	 0.891
  4.15938  	 0.868
  4.16076  	 0.900
  3.76201  	 1.609
   5.2659  	 3.738
    5.256  	 3.681
  4.35983  	 2.581
  4.38982  	 2.759
  5.22039  	 3.731
  4.44885  	 2.902
  5.27908  	 3.979
  4.89292  	 3.250
  5.23447  	 2.957
  3.94612  	 3.417
  4.38452  	 2.543
  4.33224  	 3.893
  4.32162  	 3.851
  4.32182  	 4.113
  4.33303  	 4.042
  3.94946  	 3.487
  5.20104  	 2.899
  5.17444  	 3.060
  3.90529  	 2.048
  3.90917  	 1.857
  4.78043  	 3.273
  3.91251  	 1.983
  3.95615  	 0.560
  5.18808  	 3.120
  3.92399  	 1.861
  4.27473  	 2.112
  5.45427  	 4.238
  3.90835  	 2.052
  4.35287  	 4.177
  5.47075  	 4.157
   3.9446  	 2.046
  4.18236  	 2.674
  4.18703  	 2.741
  4.15546  	 2.923
  5.46415  	 4.145
   4.1348  	 2.769
   4.1103  	 2.848
   3.9489  	 0.767
  3.93481  	 1.851
  4.38764  	 2.247
  4.43618  	 2.389
  4.44731  	 2.409
  4.43728  	 4.065
  3.97401  	 1.741
  4.10217  	 2.992
  4.02203  	 3.770
  3.86941  	 1.545
  3.87743  	 1.660
  4.66346  	 3.151
  5.28154  	 3.875
   4.0236  	 3.879
   5.3172  	 3.530
   3.9641  	 2.197
  4.63643  	 3.219
  5.38122  	 3.550
   4.0473  	 2.276
  4.05951  	 2.262
  4.05459  	 3.952
  4.67266  	 3.102
  5.21878  	 3.760
  3.95932  	 1.194
  4.14874  	 2.878
  3.96704  	 1.161
  4.39079  	 3.896
  4.16391  	 2.860
  4.39068  	 3.868
  5.26463  	 3.671
    4.041  	 1.647
  4.11627  	 2.945
  4.09664  	 2.761
  4.29495  	 3.815
  3.99287  	 1.658
  4.28668  	 3.884
  5.40616  	 3.800
  4.61338  	 2.952
  5.19095  	 3.832
  5.18305  	 3.773
  4.03021  	 4.161
  4.06711  	 4.053
  4.33009  	 4.158
  4.08021  	 4.122
  4.08078  	 4.105
  5.12301  	 3.923
   4.0621  	 2.419
  3.98947  	 1.011
  3.91874  	 1.820
  3.70136  	 1.197
  3.68176  	 1.246
  4.06044  	 3.010
  4.33962  	 4.104
  4.03696  	 2.930
  3.71479  	 1.239
  4.62868  	 3.346
  3.67518  	 1.111
  5.40811  	 3.862
  4.59759  	 3.194
  3.92926  	 1.804
  3.91299  	 2.755
  3.89857  	 2.793
   3.6784  	 1.145
  4.25093  	 4.179
  3.94336  	 1.706
  5.49393  	 4.083
  4.24523  	 4.265
  3.94032  	 1.663
  4.72899  	 3.882
  3.97521  	 1.248
   4.2583  	 4.018
  4.06088  	 4.518
  4.04511  	 4.318
  4.57627  	 3.112
  4.08501  	 4.318
  4.89236  	 3.531
  3.93779  	 2.661
  3.93866  	 2.624
  3.94935  	 2.548
  4.23995  	 3.806
    3.996  	 1.468
  3.99441  	 1.352
    4.169  	 3.808
  5.35877  	 3.748
  5.35254  	 3.789
  3.96277  	 2.278
  3.97271  	 1.241
   5.0238  	 3.526
  4.08427  	 3.325
  5.06024  	 3.618
  3.99487  	 1.445
  4.15275  	 5.142
  5.36797  	 3.380
  5.04331  	 3.645
  4.61854  	 2.589
  5.03712  	 3.511
  3.93998  	 2.019
  3.98997  	 1.412
  5.01912  	 3.462
  3.98668  	 2.073
  3.98649  	 1.343
  4.99997  	 3.545
  4.58567  	 3.410
  5.05076  	 3.494
  3.99604  	 1.326
  4.57277  	 3.523
  4.56056  	 3.588
  5.04005  	 3.400
  5.04376  	 3.482
  3.99069  	 1.282
  3.88783  	 1.034
  4.10227  	 3.212
  3.98577  	 1.438
  4.09271  	 3.011
  3.96439  	 1.481
  4.11618  	 2.123
  3.97047  	 1.368
  3.95748  	 1.274
  4.09412  	 2.262
  3.98048  	 1.375
  4.09134  	 2.087
  4.17434  	 3.026
   4.1767  	 3.043
  4.41256  	 3.469
  4.40671  	 3.557
  4.27546  	 4.868
  3.92208  	 1.361
  3.92969  	 1.243
  5.10572  	 3.391
  4.31958  	 4.930
  4.10362  	 2.068
   4.0179  	 0.901
  5.18057  	 3.571
   5.1932  	 3.444
  5.19768  	 3.439
  4.10029  	 2.275
  4.12017  	 2.371
  3.91462  	 0.959
  4.12441  	 2.296
  3.90263  	 0.816
  4.37832  	 4.409
  4.13862  	 2.177
  4.40034  	 4.606
  5.33939  	 3.653
  3.94077  	 1.118
  3.95973  	 1.138
  5.29241  	 3.367
  5.37678  	 3.703
  4.41737  	 2.926
  3.94944  	 1.031
  4.36231  	 4.195
  5.35667  	 3.937
  3.92837  	 0.952
  5.39645  	 3.992
   3.9064  	 1.052
  3.91266  	 1.050
  4.18765  	 2.188
  4.39682  	 3.033
  4.40819  	 2.918
  3.89297  	 1.070
  3.94153  	 1.081
  4.34225  	 4.464
  4.37348  	 4.391
  4.40423  	 4.497
  4.40481  	 2.870
  4.58825  	 2.301
  4.44546  	 4.907
  4.26019  	 2.627
  3.97511  	 1.021
  5.45196  	 3.956
  4.02953  	 1.191
  4.37357  	 3.075
   4.3535  	 2.986
  4.07964  	 1.140
  5.28397  	 3.346
  4.36442  	 3.059
  5.32619  	 3.686
  5.32993  	 3.546
  3.92491  	 0.786
  5.27604  	 3.724
  5.31117  	 3.879
  4.47806  	 4.887
  4.18854  	 2.487
  4.12137  	 1.114
  4.30971  	 2.946
  4.33541  	 2.886
  4.13159  	 1.779
  4.18453  	 2.975
  4.33659  	 2.826
  4.09991  	 1.818
  4.08501  	 1.062
  3.99602  	 1.140
  4.52927  	 4.735
  4.19515  	 2.968
   4.2128  	 2.901
  4.21814  	 2.929
  4.22343  	 2.844
  4.05899  	 1.175
  4.06446  	 1.075
  4.62919  	 4.954
  4.42018  	 2.702
  5.50747  	 4.098
  4.40603  	 2.902
  5.52644  	 4.223
  5.53661  	 4.249
  5.51984  	 4.191
  4.00288  	 1.845
  3.99234  	 1.778
  5.54394  	 4.222
  3.97714  	 1.926
  4.40273  	 2.408
  4.38597  	 2.262
  4.47847  	 4.111
  5.58309  	 4.066
   5.5823  	 4.123
  4.60266  	 4.767
  4.07237  	 1.288
  4.04655  	 1.075
  4.14144  	 2.253
  4.66989  	 4.885
  4.32254  	 2.541
   4.0075  	 0.955
  5.23864  	 3.445
  4.02982  	 1.322
  3.98563  	 2.091
  4.28209  	 2.867
  5.20905  	 3.230
  3.95942  	 2.130
  3.95531  	 2.017
    4.319  	 2.981
  3.92815  	 1.803
  4.05482  	 1.116
  4.02081  	 1.127
  4.04084  	 2.577
  4.68447  	 4.599
  3.93381  	 1.703
  3.94134  	 1.824
  4.85196  	 2.740
  3.92984  	 1.818
  4.44004  	 4.222
  4.33877  	 2.590
  4.34773  	 2.692
   4.0953  	 0.975
   5.3562  	 3.739
  4.65885  	 5.062
  4.84911  	 2.835
    4.339  	 2.473
  5.44348  	 3.678
  4.36787  	 2.614
   4.0379  	 2.554
  5.41723  	 3.609
   4.1374  	 0.892
  4.39867  	 2.436
  4.15521  	 1.071
  4.17479  	 1.188
  5.22767  	 3.721
  4.19814  	 1.207
  5.25422  	 3.797
  5.27183  	 3.805
  4.21434  	 1.187
  4.22731  	 1.254
  4.03827  	 2.960
  4.06022  	 2.944
   5.3233  	 3.629
  4.07196  	 2.876
  5.22562  	 3.663
  4.45676  	 2.790
  4.00794  	 2.669
  4.01199  	 2.606
  5.38096  	 3.564
  4.68737  	 5.027
  4.47343  	 2.659
  4.73041  	 5.150
   5.3869  	 3.593
  5.35856  	 3.621
  5.25463  	 3.922
   5.2515  	 3.930
  4.08773  	 1.225
  4.50627  	 2.684
  5.25519  	 3.851
  5.26073  	 3.954
  4.55522  	 2.633
  5.24607  	 3.128
   5.2482  	 3.313
  4.03037  	 2.748
  5.27632  	 3.491
  4.04844  	 1.114
  4.06287  	 1.128
   3.8805  	 0.778
  4.60383  	 4.770
  4.01723  	 0.996
  4.22858  	 3.732
  4.60068  	 4.942
   3.9963  	 0.854
  4.62682  	 4.970
  4.60154  	 4.839
  3.93909  	 0.733
  4.04322  	 2.969
  3.87275  	 0.708
  4.58728  	 4.680
  5.22984  	 3.593
  5.25313  	 3.485
  5.24987  	 3.614
  3.95196  	 1.281
  4.04924  	 0.940
  4.54821  	 4.762
  4.53662  	 4.811
  4.58329  	 4.950
  4.04491  	 0.683
  4.18148  	 3.725
  3.84465  	 0.799
  4.60575  	 4.914
  4.04628  	 0.674
  4.17965  	 3.362
  5.15242  	 3.551
  4.60477  	 2.999
   4.6125  	 2.954
  4.58742  	 4.953
  5.18022  	 3.596
    3.872  	 0.812
  5.11074  	 3.602
  4.73613  	 3.065
  4.12076  	 3.094
  4.10963  	 3.073
   4.7394  	 3.102
  4.10059  	 3.007
  4.53489  	 2.926
  4.54764  	 2.945
  5.09568  	 3.439
   4.6974  	 4.971
  3.98378  	 0.884
  3.96243  	 0.854
   4.6858  	 5.069
  4.57428  	 2.783
  5.10347  	 3.531
  4.55841  	 2.758
  4.73332  	 3.201
  4.71843  	 3.082
  5.21628  	 3.494
  4.75246  	 3.172
  3.89713  	 0.996
  5.09459  	 3.677
  5.11078  	 3.650
  3.86291  	 1.117
  4.18401  	 2.872
  5.23348  	 3.379
  5.16031  	 3.737
  4.15581  	 2.883
  4.52153  	 3.004
  4.69642  	 4.530
  4.17105  	 2.992
  5.28771  	 3.533
  5.31255  	 3.628
  4.15438  	 2.933
   3.8587  	 1.079
  3.87773  	 1.121
  4.12005  	 3.068
  3.84319  	 1.178
   3.8323  	 1.162
  4.60094  	 4.539
  4.17963  	 3.324
   4.5846  	 4.397
  5.33267  	 3.721
   3.8738  	 1.069
   3.9076  	 1.109
  4.65984  	 4.487
  5.12203  	 3.791
  4.13311  	 3.151
  4.99204  	 2.919
  5.33966  	 3.567
  3.80499  	 1.129
   4.6191  	 3.544
  4.61701  	 3.483
  4.91905  	 2.736
  4.10211  	 3.215
  3.80806  	 0.986
  4.57278  	 3.279
  5.24803  	 3.333
  3.78834  	 1.300
  3.77863  	 1.263
  3.79523  	 1.235
  3.85857  	 1.083
  3.77258  	 1.334
  4.63364  	 3.376
  5.24817  	 3.302
  4.57054  	 3.761
  5.29343  	 3.392
  5.29578  	 3.557
  4.27226  	 3.469
  3.88351  	 1.192
  4.78275  	 2.862
   4.5847  	 4.042
  5.27119  	 3.336
  5.24594  	 3.292
  4.03785  	 3.582
  3.92082  	 1.374
  3.81476  	 1.139
  3.82569  	 1.203
  4.60765  	 3.520
  4.52356  	 4.298
  4.61644  	 3.644
  3.80355  	 1.093
  3.84373  	 1.207
  5.33604  	 3.420
  3.94696  	 1.268
  3.84383  	 1.165
  3.95656  	 1.348
  4.03103  	 3.692
  4.36254  	 3.441
   4.6109  	 3.462
  3.78482  	 1.185
  3.95696  	 1.136
   4.2652  	 3.462
  4.46906  	 4.110
  5.29036  	 3.027
  5.31803  	 3.089
  5.34954  	 3.192
  3.78552  	 0.995
  4.01039  	 3.492
  4.61801  	 3.715
  4.30579  	 3.578
  4.29141  	 3.496
  3.89764  	 0.995
  3.89821  	 2.130
  4.52254  	 4.781
  4.29926  	 3.282
  3.93648  	 1.008
   4.7269  	 2.987
  5.41527  	 3.167
  5.42636  	 3.271
  5.38004  	 3.171
  4.51521  	 4.845
  4.51294  	 5.074
   5.4247  	 3.318
  4.67997  	 3.555
  3.76693  	 1.213
  5.40389  	 3.410
  5.39452  	 3.328
  3.75625  	 1.155
  3.77429  	 1.157
  3.97655  	 3.235
  3.78324  	 1.196
  4.51837  	 4.735
  4.58838  	 3.384
  5.41951  	 3.298
  5.41533  	 3.301
  4.60141  	 3.489
  4.60984  	 3.385
  4.79361  	 3.032
   5.4105  	 3.169
  3.91168  	 1.376
  3.89077  	 1.542
  4.58895  	 3.661
  4.45071  	 3.482
  4.44204  	 3.546
  4.47692  	 3.475
  3.88075  	 1.136
  4.43567  	 3.459
  5.44407  	 3.380
  4.45962  	 3.428
  3.77739  	 1.306
  4.47382  	 3.261
  3.74929  	 1.175
  4.35922  	 4.824
  4.38818  	 3.435
  5.42124  	 3.449
   4.4904  	 3.476
  4.34699  	 4.512
  4.33165  	 3.583
  3.85996  	 1.239
   5.3967  	 3.506
  4.32988  	 3.599
  4.48404  	 3.680
   3.7291  	 1.442
  3.83134  	 2.348
  3.75196  	 1.486
  3.71442  	 1.556
  4.54754  	 3.504
  5.35941  	 3.733
  4.51169  	 3.571
  3.71243  	 1.520
  3.69873  	 1.530
  4.04456  	 2.715
  3.69549  	 1.406
  3.71811  	 1.439
  4.54273  	 3.244
  4.30995  	 4.476
  4.03222  	 2.701
  4.04897  	 2.641
  4.30261  	 4.115
  4.03694  	 2.586
  4.32877  	 4.157
  3.82235  	 1.180
  5.35137  	 3.187
  3.71219  	 1.448
  3.70867  	 1.534
  4.58245  	 3.345
  4.56032  	 4.597
  3.96055  	 2.679
  4.39674  	 3.816
  4.53049  	 4.241
  4.44291  	 3.717
  4.45076  	 3.880
  3.91435  	 1.089
  4.61682  	 3.431
  3.77339  	 1.610
  4.61753  	 2.847
  4.46652  	 3.813
  4.63938  	 3.442
  4.96985  	 3.111
  4.44704  	 3.730
  4.44319  	 4.008
  3.91757  	 1.218
  5.39781  	 3.496
  4.46089  	 3.956
  3.97621  	 3.066
  5.41487  	 3.603
  3.97833  	 3.167
  3.96957  	 3.246
  3.91295  	 1.134
  4.64989  	 3.121
  3.96254  	 3.047
     4.49  	 3.869
  5.45212  	 3.617
  4.45609  	 3.861
  5.42563  	 3.441
  4.43043  	 3.834
   3.9221  	 3.297
  3.92054  	 3.056
  4.69738  	 3.105
  4.49307  	 3.690
  5.29449  	 3.365
  5.30556  	 3.424
  4.70379  	 2.939
  4.39336  	 3.678
  5.35606  	 3.397
  5.34277  	 3.467
  4.91606  	 3.344
   3.9316  	 1.314
  3.74596  	 2.044
  4.29709  	 3.729
   4.2788  	 3.690
  4.71769  	 3.181
  5.27393  	 3.295
  3.87079  	 3.239
  3.86877  	 3.050
  3.87734  	 2.994
  3.86472  	 2.906
  3.72375  	 1.772
  4.73178  	 3.103
  4.23851  	 3.135
  3.96088  	 1.513
   4.6946  	 3.183
  3.97376  	 1.670
  3.79066  	 1.993
   3.8249  	 1.843
  3.83702  	 1.997
  5.15931  	 3.424
  3.80716  	 1.899
  5.14808  	 3.504
  4.28779  	 3.221
  3.78945  	 2.858
  4.51361  	 3.105
  4.32476  	 3.514
  4.32901  	 3.392
  3.79795  	 2.736
  3.84723  	 1.753
  3.93275  	 1.600
  3.82031  	 2.786
  4.35014  	 1.843
  4.23308  	 2.942
  3.73689  	 1.813
   5.1985  	 3.455
  4.35174  	 3.055
  3.90333  	 1.601
  4.32801  	 3.117
  5.17635  	 3.531
  5.20961  	 3.711
  4.35504  	 3.227
  3.69569  	 1.733
  4.01744  	 1.492
  4.38674  	 3.224
  4.38984  	 3.367
  3.97097  	 1.642
   4.3715  	 3.074
  3.91234  	 1.709
  4.33848  	 2.955
  3.66022  	 1.759
  3.98061  	 1.489
  4.30038  	 3.158
  5.30131  	 3.929
  4.30001  	 3.162
  3.89505  	 3.051
  3.92868  	 3.125
  4.24755  	 2.556
  4.54864  	 2.940
  3.67749  	 1.957
  3.99255  	 1.523
  5.23395  	 3.755
  3.70754  	 1.757
  4.27013  	 2.734
  3.93848  	 1.408
  4.75521  	 3.552
   3.8608  	 3.318
  5.25475  	 3.406
  3.66354  	 1.776
  4.51617  	 3.040
  3.84565  	 3.473
  3.83367  	 3.450
  4.51384  	 3.111
  3.85044  	 3.596
  3.65161  	 2.101
  5.31155  	 3.595
  5.29451  	 3.569
  5.30992  	 3.492
   4.2256  	 2.743
   5.3324  	 3.408
  4.05806  	 1.936
    3.627  	 1.911
  4.49136  	 3.154
  4.46321  	 3.101
  5.28782  	 3.588
  3.78714  	 3.609
  4.34625  	 2.922
  4.09108  	 1.937
  4.37607  	 2.999
  4.86702  	 3.313
  4.10096  	 1.923
  4.39055  	 2.909
  5.26325  	 3.506
  5.27041  	 3.615
  4.38095  	 2.805
  3.72358  	 3.529
   3.7176  	 3.439
   4.4029  	 2.961
  4.01597  	 1.418
  5.32438  	 3.910
  5.30406  	 3.779
  3.69478  	 3.636
  5.30909  	 3.681
  4.36172  	 3.055
  4.33845  	 3.017
  4.36182  	 3.182
  4.37264  	 3.192
  4.37156  	 3.180
  4.38351  	 2.642
  5.38901  	 3.957
  4.38691  	 2.892
  4.38385  	 2.799
  5.41202  	 3.863
  4.40074  	 2.852
  3.97163  	 1.286
  3.64204  	 2.860
  3.65735  	 2.879
  5.42817  	 4.199
   5.4179  	 4.192
  3.96294  	 1.566
  3.67328  	 2.733
  4.34054  	 3.165
  3.96191  	 1.268
  5.41422  	 4.510
    4.301  	 3.399
  3.92451  	 1.457
  4.32345  	 2.989
  3.96747  	 1.326
  5.32881  	 4.747
  4.33671  	 2.907
  4.34308  	 3.228
  4.31648  	 3.260
  3.95499  	 1.437
  3.96957  	 1.373
  4.44945  	 2.872
  4.33071  	 3.186
  4.33755  	 3.259
  5.28751  	 4.561
  3.66217  	 3.017
  4.41584  	 2.490
  3.97329  	 1.468
  4.45141  	 2.701
  4.44109  	 2.658
  3.67004  	 1.688
  5.27894  	 4.431
   4.4387  	 2.697
  5.22653  	 4.387
  3.71712  	 1.690
  4.03811  	 1.408
  4.04069  	 1.597
  4.07742  	 1.467
  3.66977  	 2.836
  3.70787  	 1.555
  4.92841  	 3.238
  4.00162  	 3.615
  4.33256  	 3.296
  4.92872  	 3.049
   3.9969  	 1.354
   3.6921  	 1.513
  3.66716  	 2.646
  5.13833  	 4.341
  5.16935  	 4.306
  3.69174  	 1.777
  4.00705  	 1.220
  4.10488  	 3.355
  4.09962  	 3.405
  4.06125  	 3.472
  3.65525  	 1.908
  5.04817  	 4.386
  4.42575  	 3.102
  5.06345  	 4.291
  4.38392  	 2.928
  4.38061  	 3.025
  4.36218  	 3.210
  4.92421  	 3.307
  3.64553  	 2.107
  4.01022  	 1.184
   3.7427  	 2.782
  3.94052  	 1.367
  5.07308  	 4.326
  3.63545  	 2.058
  5.09162  	 4.033
  3.58055  	 2.188
  5.03838  	 4.341
  5.05666  	 4.412
  4.41022  	 2.744
  5.08757  	 4.461
   3.6321  	 2.159
  4.36635  	 2.788
  3.64618  	 2.177
  4.34856  	 2.842
  5.01692  	 4.308
  4.97587  	 3.794
  4.36962  	 3.193
  4.18998  	 1.968
  4.19547  	 1.994
  5.04344  	 4.354
  4.17326  	 1.400
  4.38072  	 3.172
  4.41778  	 3.269
  4.43671  	 3.180
  4.45195  	 3.159
  4.13582  	 1.375
  3.93108  	 3.290
   4.3811  	 3.091
  4.08114  	 1.281
  4.03178  	 3.717
  3.93227  	 3.124
  4.02446  	 3.566
  4.48101  	 3.215
  4.48698  	 3.379
  3.94119  	 3.234
  5.00121  	 3.810
  3.57603  	 2.429
  4.74236  	 3.473
  4.74834  	 3.479
  3.55582  	 2.384
  4.33526  	 2.872
  4.77349  	 3.445
  4.97914  	 3.965
  3.93108  	 3.098
  3.58202  	 2.383
   4.9868  	 3.996
  4.12526  	 1.195
  4.10804  	 1.134
  3.93498  	 3.029
  3.93683  	 3.064
  4.10705  	 1.120
  5.02384  	 4.050
   3.6703  	 2.513
  3.88323  	 2.798
  4.45645  	 3.079
  4.43828  	 3.020
   4.4272  	 3.186
  3.86677  	 2.933
  4.76028  	 3.200
  4.43888  	 3.373
  3.87423  	 2.733
  4.48615  	 3.369
  4.50819  	 3.305
  4.12179  	 1.515
  3.85441  	 2.875
   3.8737  	 3.041
  5.03728  	 4.250
  5.02684  	 4.250
  5.02068  	 4.280
  4.02475  	 4.223
  4.58577  	 3.398
  4.14603  	 1.284
  4.61126  	 3.381
  3.75041  	 2.719
  3.77144  	 2.829
  3.76839  	 2.802
  4.64362  	 3.157
  3.76259  	 2.802
  3.75206  	 2.869
  4.66064  	 3.297
  3.98792  	 1.646
  4.66889  	 3.179
  5.00117  	 3.844
  5.00194  	 3.934
  4.05282  	 1.266
  4.73769  	 3.213
  3.77251  	 3.123
    4.657  	 2.898
  3.77771  	 3.027
  3.74249  	 2.953
   3.9965  	 1.124
  3.72276  	 2.863
  3.86074  	 3.046
  3.72518  	 2.859
  3.99339  	 1.225
  3.70059  	 2.965
  3.85843  	 2.783
  3.65789  	 2.900
   3.6562  	 3.056
  4.04719  	 1.428
  4.03497  	 1.513
   4.0762  	 1.387
   4.0778  	 1.546
  4.97492  	 3.875
  4.61059  	 3.034
  3.86303  	 2.818
  4.81228  	 3.117
  4.95935  	 3.667
  4.80235  	 2.808
  4.46859  	 3.574
  4.49052  	 3.638
  4.48613  	 3.734
  4.46456  	 3.677
  4.42327  	 3.692
  4.39585  	 3.690
  4.00414  	 1.325
  5.02947  	 3.913
  3.73083  	 2.740
  5.00952  	 3.911
  4.39696  	 3.625
  3.75869  	 2.900
  4.36441  	 3.474
  4.35451  	 3.600
  3.81067  	 2.951
  3.75034  	 2.697
  5.04608  	 3.971
   4.3644  	 3.689
    4.017  	 1.393
  5.10324  	 4.070
  5.10928  	 4.018
  4.63392  	 3.549
  4.05361  	 1.402
  4.32092  	 3.110
  4.30776  	 2.489
  5.10277  	 4.152
  4.00319  	 1.410
  4.02346  	 1.394
   4.0117  	 1.331
  3.90742  	 2.970
  3.90113  	 2.938
  3.91205  	 2.820
  3.83359  	 2.361
  3.93255  	 2.965
  4.32894  	 3.426
  4.32683  	 3.418
    4.063  	 2.346
  4.16868  	 1.766
  4.35994  	 3.572
  3.80834  	 2.529
  4.38011  	 3.840
  5.07853  	 4.022
  5.07474  	 3.915
  4.82914  	 3.555
  3.93721  	 1.210
  4.81476  	 3.430
  3.94251  	 1.332
  4.36236  	 3.603
  4.83779  	 3.408
  3.75545  	 2.564
  4.82043  	 3.691
  4.41896  	 3.675
  4.98413  	 4.078
  3.99489  	 2.879
  3.85248  	 2.614
  3.85598  	 2.514
  5.01293  	 4.179
  3.94703  	 1.439
  4.99569  	 4.188
  3.96206  	 1.123
  4.83322  	 3.727
  4.03187  	 2.978
  3.86089  	 2.824
  4.86205  	 3.934
  4.05874  	 2.930
   3.8339  	 2.665
  4.37564  	 3.695
  4.00016  	 2.676
  4.02384  	 2.896
  4.13112  	 2.882
  4.89841  	 4.037
   4.1517  	 3.061
  4.82906  	 3.664
  4.10448  	 3.054
  3.95244  	 1.214
  3.94712  	 1.275
  4.39403  	 3.753
  3.93675  	 1.179
  5.24083  	 4.240
  3.95236  	 1.210
  4.12959  	 1.256
  3.91989  	 2.282
  4.77176  	 3.758
  4.74627  	 3.684
  3.99715  	 1.262
  4.07489  	 3.231
   5.2776  	 4.504
  4.03263  	 1.245
  4.02903  	 1.198
  3.87819  	 2.470
  4.71725  	 3.265
   4.0429  	 2.861
  4.01326  	 1.151
  4.72189  	 3.132
  3.99917  	 1.167
  3.94448  	 2.636
  3.97039  	 1.134
  4.13799  	 1.326
   3.9812  	 1.212
  5.34007  	 4.539
  4.03901  	 2.968
   5.3546  	 4.678
  4.65848  	 3.083
  5.34077  	 4.721
  3.90959  	 2.297
  4.32823  	 3.629
  4.33621  	 3.720
   4.3388  	 3.838
  5.25008  	 4.487
  4.36955  	 3.851
  4.08421  	 2.906
  5.23877  	 4.533
  4.07263  	 2.729
  4.42644  	 3.918
  4.04158  	 1.139
  4.00337  	 1.133
  4.44261  	 3.719
   4.7897  	 3.803
  4.76687  	 3.755
  3.94484  	 1.133
  3.94595  	 1.169
  4.81364  	 2.719
  3.87242  	 2.206
  4.42003  	 3.485
    5.198  	 4.752
  4.38198  	 3.422
  3.92647  	 1.134
  3.91097  	 1.176
  4.35986  	 3.317
  4.35845  	 3.192
  3.95269  	 1.153
  4.40189  	 3.290
  5.13201  	 4.580
  5.15241  	 4.543
  4.41225  	 3.529
  4.88268  	 3.599
  3.92092  	 1.338
  4.90133  	 3.511
  4.40274  	 3.541
  4.91275  	 3.630
  4.38961  	 3.545
  3.82465  	 2.338
  5.12683  	 4.581
  4.91301  	 3.652
  4.87772  	 3.579
   3.7196  	 1.940
  3.96563  	 1.176
   5.1105  	 4.531
    3.709  	 1.935
  4.37676  	 3.564
  4.35344  	 3.497
  4.85043  	 3.472
  5.17739  	 4.625
  4.85112  	 3.310
    5.173  	 4.685
  4.85868  	 3.338
  4.01432  	 1.437
  3.60337  	 2.002
  4.86176  	 3.542
  3.61877  	 1.856
  4.11791  	 2.683
  3.59351  	 1.691
  5.09478  	 4.374
  3.63025  	 1.795
  3.96046  	 1.648
  3.62773  	 1.712
  4.26469  	 3.678
  3.84716  	 3.559
  3.88032  	 3.824
  5.08109  	 4.196
  3.92877  	 1.546
  4.05802  	 2.678
  4.30105  	 3.495
  5.05751  	 4.156
  4.04042  	 1.650
  3.52121  	 1.749
  4.01676  	 1.622
  4.12118  	 2.697
   4.2795  	 3.234
  4.66422  	 2.920
  4.70114  	 2.827
  3.90607  	 1.560
  3.91553  	 1.422
  3.51163  	 1.227
  4.09158  	 2.944
   5.0744  	 4.257
  4.21191  	 3.113
  3.50307  	 1.378
  4.23079  	 3.072
   4.6064  	 2.900
   4.6343  	 2.868
  4.24198  	 3.099
  4.01435  	 1.728
  3.53459  	 1.107
    3.537  	 1.192
  3.54439  	 1.130
  4.01486  	 1.626
  3.52644  	 1.211
  5.03193  	 4.325
  3.80135  	 3.593
   4.7171  	 3.018
  4.09117  	 1.749
   4.6986  	 2.776
  4.10817  	 3.137
    3.504  	 1.265
  4.68161  	 2.703
  4.65905  	 2.908
  4.99828  	 4.016
  5.00337  	 3.873
  4.62192  	 2.729
  4.21415  	 3.452
  4.09084  	 2.861
  3.95568  	 1.279
  4.57804  	 2.798
  4.63439  	 2.650
  4.61695  	 2.945
  3.82472  	 3.488
  3.95654  	 1.465
  3.95735  	 1.680
  4.27039  	 3.385
  3.78115  	 3.634
  3.94234  	 1.714
  4.23227  	 2.837
  3.50499  	 1.135
  4.63867  	 2.650
  4.69455  	 2.948
  3.56336  	 1.184
  4.55279  	 2.609
  3.90665  	 1.492
  4.24492  	 2.405
  3.53106  	 1.045
  3.55636  	 1.155
  3.53921  	 1.106
  4.85819  	 3.433
  4.23146  	 2.166
  3.51941  	 0.862
  3.52336  	 0.895
  3.52581  	 0.918
  3.96552  	 1.639
   3.8889  	 1.543
  4.86092  	 3.769
   3.8858  	 1.537
   4.6617  	 2.904
  3.90674  	 1.348
  3.59318  	 0.963
  4.88459  	 3.732
  4.01811  	 1.455
